timestamp,open,high,low,close,volume
2025-03-22 22:00:00,83974.3,84023.9,83616.0,83805.9,2419.883
2025-03-23 00:00:00,83805.9,84095.7,83753.2,84029.4,1802.807
2025-03-23 02:00:00,84029.4,84257.5,83944.8,84198.6,1523.013
2025-03-23 04:00:00,84198.6,84204.0,84023.4,84189.6,899.359
2025-03-23 06:00:00,84189.6,84290.6,84146.1,84230.1,1155.204
2025-03-23 08:00:00,84230.1,84326.0,84218.4,84279.2,1267.671
2025-03-23 10:00:00,84279.2,84990.0,84265.6,84632.8,7016.545
2025-03-23 12:00:00,84632.8,85076.2,84526.4,85030.0,4139.568
2025-03-23 14:00:00,85030.0,85230.5,84801.7,85141.5,5793.435
2025-03-23 16:00:00,85141.5,85400.0,84838.7,84982.4,6539.675
2025-03-23 18:00:00,84982.4,85052.1,84755.5,84971.5,2417.076
2025-03-23 20:00:00,84971.5,85235.3,84880.0,85144.0,2161.77
2025-03-23 22:00:00,85144.0,86088.0,85123.0,86037.8,8211.337
2025-03-24 00:00:00,86037.8,86611.2,85492.5,85529.9,10279.975
2025-03-24 02:00:00,85529.9,86543.0,85488.4,86501.1,6922.311
2025-03-24 04:00:00,86501.1,87010.0,86501.0,86869.2,8079.276
2025-03-24 06:00:00,86869.2,87269.0,86718.1,86843.6,7652.169
2025-03-24 08:00:00,86843.6,87487.9,86824.2,87127.2,7412.538
2025-03-24 10:00:00,87127.2,87888.0,87084.5,87646.6,7900.905
2025-03-24 12:00:00,87646.6,87679.9,87109.2,87657.8,10752.698
2025-03-24 14:00:00,87657.8,88740.0,87588.7,88283.9,21324.361
2025-03-24 16:00:00,88283.9,88448.4,87636.3,88414.6,10372.812
2025-03-24 18:00:00,88414.6,88496.1,87920.6,88165.2,6425.67
2025-03-24 20:00:00,88165.2,88441.1,87759.1,88067.2,4809.89
2025-03-24 22:00:00,88067.2,88146.9,86963.8,87459.9,7666.465
2025-03-25 00:00:00,87459.9,87646.3,86763.1,87053.9,6615.961
2025-03-25 02:00:00,87053.9,87058.1,86288.0,86468.5,6410.296
2025-03-25 04:00:00,86468.5,86724.0,86261.0,86594.0,4740.341
2025-03-25 06:00:00,86594.0,86832.3,86302.0,86408.9,4802.258
2025-03-25 08:00:00,86408.9,87310.9,86360.9,87181.6,6166.486
2025-03-25 10:00:00,87181.6,87479.5,86906.6,87333.4,5740.542
2025-03-25 12:00:00,87333.4,87964.9,86872.8,87571.1,11937.256
2025-03-25 14:00:00,87571.1,88200.0,87301.8,87731.2,12553.826
2025-03-25 16:00:00,87731.2,88296.5,87603.9,87885.5,6552.557
2025-03-25 18:00:00,87885.5,88198.0,87520.0,88053.8,5420.566
2025-03-25 20:00:00,88053.8,88500.0,87671.9,87716.2,9011.745
2025-03-25 22:00:00,87716.2,87756.4,87074.2,87362.4,7189.502
2025-03-26 00:00:00,87362.4,87869.3,87181.3,87795.7,4245.075
2025-03-26 02:00:00,87795.7,87800.0,86980.2,87122.2,3730.618
2025-03-26 04:00:00,87122.2,87608.2,86997.9,87481.7,4357.699
2025-03-26 06:00:00,87481.7,88284.0,87411.0,88103.4,6705.43
2025-03-26 08:00:00,88103.4,88166.4,87790.0,87899.8,3518.26
2025-03-26 10:00:00,87899.8,88234.0,87891.8,87919.5,4785.74
2025-03-26 12:00:00,87919.5,87980.0,86650.0,86794.1,12811.486
2025-03-26 14:00:00,86794.1,87242.6,86363.1,86686.5,14520.105
2025-03-26 16:00:00,86686.5,87038.8,86298.5,86513.3,6479.959
2025-03-26 18:00:00,86513.3,86757.6,85800.1,86518.6,10865.976
2025-03-26 20:00:00,86518.6,87358.8,86460.5,87061.0,10795.057
2025-03-26 22:00:00,87061.0,87116.3,86518.6,86860.8,4581.379
2025-03-27 00:00:00,86860.8,87510.9,86747.6,87340.7,6074.5
2025-03-27 02:00:00,87340.7,87727.9,87296.7,87626.7,4584.424
2025-03-27 04:00:00,87626.7,87650.0,87230.0,87284.5,3119.571
2025-03-27 06:00:00,87284.5,87521.2,87201.3,87349.9,3112.257
2025-03-27 08:00:00,87349.9,87565.2,87203.8,87377.8,3769.389
2025-03-27 10:00:00,87377.8,87570.0,86755.0,86900.1,6827.666
2025-03-27 12:00:00,86900.1,87055.0,85695.4,86339.9,18304.32
2025-03-27 14:00:00,86339.9,87529.1,86142.0,86914.3,17700.703
2025-03-27 16:00:00,86914.3,87222.0,86728.3,86845.4,6019.24
2025-03-27 18:00:00,86845.4,87387.1,86812.2,87019.9,5348.06
2025-03-27 20:00:00,87019.9,87699.9,86884.8,87530.6,5046.599
2025-03-27 22:00:00,87530.6,87570.5,87075.6,87181.7,2790.101
2025-03-28 00:00:00,87181.7,87479.4,86867.3,87191.9,4738.843
2025-03-28 02:00:00,87191.9,87288.9,86702.6,86744.5,4215.769
2025-03-28 04:00:00,86744.5,86788.0,85780.0,86010.1,11713.619
2025-03-28 06:00:00,86010.1,86210.0,85108.3,85158.0,13007.661
2025-03-28 08:00:00,85158.0,85398.5,84943.3,85107.9,8847.125
2025-03-28 10:00:00,85107.9,85209.6,84750.0,85200.9,8554.652
2025-03-28 12:00:00,85200.9,85598.4,84832.1,84953.2,14095.47
2025-03-28 14:00:00,84953.2,85074.8,83927.2,84006.8,19844.156
2025-03-28 16:00:00,84006.8,84184.9,83545.0,83974.2,11586.996
2025-03-28 18:00:00,83974.2,84131.3,83608.0,83764.0,4984.538
2025-03-28 20:00:00,83764.0,84141.3,83652.8,84017.7,4333.8
2025-03-28 22:00:00,84017.7,84488.0,84017.6,84375.0,3882.854
2025-03-29 00:00:00,84375.0,84573.8,84153.3,84224.8,3075.175
2025-03-29 02:00:00,84224.8,84371.1,83659.1,84120.0,4386.285
2025-03-29 04:00:00,84120.0,84221.9,83800.5,83960.1,1382.518
2025-03-29 06:00:00,83960.1,83960.1,83613.0,83689.5,3043.393
2025-03-29 08:00:00,83689.5,83908.5,83204.8,83505.6,5800.918
2025-03-29 10:00:00,83505.6,83528.3,81958.3,82245.0,17890.533
2025-03-29 12:00:00,82245.0,82819.0,82086.9,82802.0,6928.377
2025-03-29 14:00:00,82802.0,82839.9,82335.1,82370.7,4235.647
2025-03-29 16:00:00,82370.7,82642.4,81602.9,82292.9,12457.411
2025-03-29 18:00:00,82292.9,82739.9,82168.0,82728.2,4427.463
2025-03-29 20:00:00,82728.2,82799.1,82312.0,82482.0,3560.614
2025-03-29 22:00:00,82482.0,82640.9,82221.3,82603.9,1892.51
2025-03-30 00:00:00,82603.9,83037.3,82457.5,82890.7,4195.757
2025-03-30 02:00:00,82890.7,83450.0,82880.0,83042.1,5124.436
2025-03-30 04:00:00,83042.1,83280.9,82876.3,82921.3,2645.981
2025-03-30 06:00:00,82921.3,83277.9,82813.0,83032.9,3085.765
2025-03-30 08:00:00,83032.9,83474.3,83032.9,83454.0,2696.009
2025-03-30 10:00:00,83454.0,83496.8,82920.1,83073.1,4981.918
2025-03-30 12:00:00,83073.1,83225.4,82513.5,82646.6,5777.189
2025-03-30 14:00:00,82646.6,83032.4,82566.0,82692.9,4070.688
2025-03-30 16:00:00,82692.9,82775.1,81985.8,82375.4,8179.456
2025-03-30 18:00:00,82375.4,82870.0,82375.4,82512.0,3221.173
2025-03-30 20:00:00,82512.0,82676.8,82022.0,82190.2,2927.8
2025-03-30 22:00:00,82190.2,82724.1,81510.0,82347.9,9495.586
2025-03-31 00:00:00,82347.9,82405.4,81212.3,81915.1,10639.033
2025-03-31 02:00:00,81915.1,82122.7,81405.2,81486.7,5744.5
2025-03-31 04:00:00,81486.7,82279.6,81355.0,82130.0,4703.677
2025-03-31 06:00:00,82130.0,82267.6,81701.0,81899.3,5336.401
2025-03-31 08:00:00,81899.3,82237.0,81280.5,81410.8,6952.202
2025-03-31 10:00:00,81410.8,82234.1,81232.4,82169.3,7090.463
2025-03-31 12:00:00,82169.3,83128.4,81600.0,82465.3,18313.651
2025-03-31 14:00:00,82465.3,83895.7,82461.1,83377.8,23256.457
2025-03-31 16:00:00,83377.8,83640.5,82526.0,82621.3,9152.189
2025-03-31 18:00:00,82621.3,83525.0,82342.0,82409.3,9056.372
2025-03-31 20:00:00,82409.3,82781.2,82293.0,82502.9,6354.837
2025-03-31 22:00:00,82502.9,82828.8,82213.1,82504.4,4085.011
2025-04-01 00:00:00,82504.4,82769.8,82375.6,82659.9,3939.454
2025-04-01 02:00:00,82659.9,83200.0,82595.5,82928.3,4450.423
2025-04-01 04:00:00,82928.3,83293.0,82851.3,82975.0,3065.926
2025-04-01 06:00:00,82975.0,83572.8,82851.0,83420.1,5497.691
2025-04-01 08:00:00,83420.1,84350.0,83400.0,84317.9,11479.723
2025-04-01 10:00:00,84317.9,84471.2,83791.0,83895.0,8351.222
2025-04-01 12:00:00,83895.0,84125.3,83373.4,83591.9,10434.736
2025-04-01 14:00:00,83591.9,85468.3,82509.7,85250.0,30790.968
2025-04-01 16:00:00,85250.0,85455.0,84750.1,85077.1,11375.292
2025-04-01 18:00:00,85077.1,85132.8,84671.4,84908.8,5549.95
2025-04-01 20:00:00,84908.8,85442.8,84723.2,85191.2,5021.793
2025-04-01 22:00:00,85191.2,85555.0,84936.9,85130.5,4625.809
2025-04-02 00:00:00,85130.5,85235.0,84821.5,85111.1,4124.856
2025-04-02 02:00:00,85111.1,85133.9,84463.9,84504.0,5619.385
2025-04-02 04:00:00,84504.0,84678.1,84060.0,84060.0,4571.824
2025-04-02 06:00:00,84060.0,84420.4,83867.2,84382.4,6062.4
2025-04-02 08:00:00,84382.4,85429.6,84215.0,84989.8,8507.689
2025-04-02 10:00:00,84989.8,85258.8,84485.6,84520.0,6559.205
2025-04-02 12:00:00,84520.0,86066.2,84403.5,85169.7,18470.536
2025-04-02 14:00:00,85169.7,87297.1,85105.9,86699.3,28219.774
2025-04-02 16:00:00,86699.3,87278.0,86307.3,86580.5,12854.644
2025-04-02 18:00:00,86580.5,86993.4,86124.6,86853.9,7128.428
2025-04-02 20:00:00,86853.9,88560.1,84168.0,84808.1,59378.77
2025-04-02 22:00:00,84808.1,84808.1,82281.9,82468.1,21373.869
2025-04-03 00:00:00,82468.1,83888.0,82107.1,83714.7,14087.497
2025-04-03 02:00:00,83714.7,83859.1,83227.4,83442.4,6772.145
2025-04-03 04:00:00,83442.4,83697.0,83230.0,83305.3,4090.23
2025-04-03 06:00:00,83305.3,83466.9,82955.0,83422.0,5359.763
2025-04-03 08:00:00,83422.0,83774.8,83408.7,83442.1,4943.849
2025-04-03 10:00:00,83442.1,83714.4,83010.7,83061.8,5464.845
2025-04-03 12:00:00,83061.8,83116.1,81724.8,82338.5,22894.385
2025-04-03 14:00:00,82338.5,82364.0,81146.0,81990.1,21047.034
2025-04-03 16:00:00,81990.1,82409.6,81588.3,81790.0,8849.522
2025-04-03 18:00:00,81790.0,82327.8,81501.0,81971.7,7937.068
2025-04-03 20:00:00,81971.7,82837.6,81758.6,82694.0,5787.046
2025-04-03 22:00:00,82694.0,83288.3,82472.9,83175.2,5538.347
2025-04-04 00:00:00,83175.2,83389.9,82561.0,82676.5,5852.206
2025-04-04 02:00:00,82676.5,83150.0,82650.0,82786.5,3688.87
2025-04-04 04:00:00,82786.5,83178.9,82585.0,83163.7,3282.202
2025-04-04 06:00:00,83163.7,83999.2,83000.8,83973.7,8783.578
2025-04-04 08:00:00,83973.7,84736.0,83973.6,84553.0,13657.918
2025-04-04 10:00:00,84553.0,84675.7,81605.0,82617.9,32916.186
2025-04-04 12:00:00,82617.9,83510.5,82103.3,83308.0,26531.422
2025-04-04 14:00:00,83308.0,83682.0,81800.0,82813.1,33627.148
2025-04-04 16:00:00,82813.1,84600.0,82691.0,84454.9,24144.609
2025-04-04 18:00:00,84454.9,84577.3,83697.0,83989.0,13498.807
2025-04-04 20:00:00,83989.0,84418.9,83457.1,84149.1,8087.854
2025-04-04 22:00:00,84149.1,84242.0,83615.5,83862.1,2988.617
2025-04-05 00:00:00,83862.1,84244.0,83374.6,83958.6,4949.106
2025-04-05 02:00:00,83958.6,84074.9,83598.3,83600.0,2432.615
2025-04-05 04:00:00,83600.0,83838.0,83580.0,83654.2,1686.271
2025-04-05 06:00:00,83654.2,83703.4,83304.3,83483.3,3001.041
2025-04-05 08:00:00,83483.3,83832.2,83341.0,83807.0,2749.882
2025-04-05 10:00:00,83807.0,83872.8,83410.1,83428.0,2423.342
2025-04-05 12:00:00,83428.0,83526.6,82478.0,82714.9,8798.458
2025-04-05 14:00:00,82714.9,82991.2,82343.0,82579.5,6346.416
2025-04-05 16:00:00,82579.5,82919.9,82566.7,82840.1,2984.181
2025-04-05 18:00:00,82840.1,83125.5,82748.4,82827.7,3562.14
2025-04-05 20:00:00,82827.7,83237.9,82783.1,82892.6,3042.981
2025-04-05 22:00:00,82892.6,83659.9,82892.5,83496.7,3519.365
2025-04-06 00:00:00,83496.7,83774.3,83377.8,83390.0,3533.32
2025-04-06 02:00:00,83390.0,83454.6,83131.9,83313.8,2260.676
2025-04-06 04:00:00,83313.8,83500.0,83202.2,83413.9,1887.974
2025-04-06 06:00:00,83413.9,83442.9,82984.0,82988.9,3621.463
2025-04-06 08:00:00,82988.9,83139.3,82683.2,83039.0,4176.758
2025-04-06 10:00:00,83039.0,83039.0,82617.5,82812.5,3675.797
2025-04-06 12:00:00,82812.5,82940.0,82159.7,82264.1,7498.804
2025-04-06 14:00:00,82264.1,82779.6,82177.8,82507.1,6510.232
2025-04-06 16:00:00,82507.1,82529.0,80512.3,80775.8,19085.521
2025-04-06 18:00:00,80775.8,80775.8,78643.0,79579.5,33582.129
2025-04-06 20:00:00,79579.5,79844.0,78437.6,78908.9,15377.143
2025-04-06 22:00:00,78908.9,79103.8,77083.5,78376.1,35236.452
2025-04-07 00:00:00,78376.1,79315.8,77355.0,79101.2,19218.699
2025-04-07 02:00:00,79101.2,79198.6,77303.9,77650.0,11217.446
2025-04-07 04:00:00,77650.0,77947.3,76572.4,76917.3,17875.264
2025-04-07 06:00:00,76917.3,77270.9,74456.2,75077.5,33836.587
2025-04-07 08:00:00,75077.5,76800.0,75040.9,76248.7,19310.131
2025-04-07 10:00:00,76248.7,77550.0,76110.0,76650.0,16754.687
2025-04-07 12:00:00,76650.0,78464.5,75739.6,78329.9,32875.923
2025-04-07 14:00:00,78329.9,81216.8,77467.0,78427.5,85968.874
2025-04-07 16:00:00,78427.5,79174.0,77250.0,79033.0,23246.564
2025-04-07 18:00:00,79033.0,79342.0,77976.0,78091.6,15141.009
2025-04-07 20:00:00,78091.6,79576.5,78057.1,79209.6,8953.135
2025-04-07 22:00:00,79209.6,80189.3,79052.9,79144.1,8338.834
2025-04-08 00:00:00,79144.1,80765.9,78738.9,80556.2,11222.463
2025-04-08 02:00:00,80556.2,80833.6,79716.0,79867.0,7229.793
2025-04-08 04:00:00,79867.0,80368.5,79501.0,79822.6,5666.13
2025-04-08 06:00:00,79822.6,79822.7,79188.9,79464.7,6431.016
2025-04-08 08:00:00,79464.7,79500.0,78829.5,78871.7,6821.883
2025-04-08 10:00:00,78871.7,80044.0,78777.2,79955.8,9567.97
2025-04-08 12:00:00,79955.8,80350.0,79318.6,79858.5,17967.101
2025-04-08 14:00:00,79858.5,80227.1,78128.0,78456.0,19773.94
2025-04-08 16:00:00,78456.0,78486.3,76503.6,77308.0,27323.364
2025-04-08 18:00:00,77308.0,77961.7,76316.1,76827.6,18635.879
2025-04-08 20:00:00,76827.6,77251.4,76558.3,77063.7,6052.604
2025-04-08 22:00:00,77063.7,77106.9,76200.9,76286.9,8309.759
2025-04-09 00:00:00,76286.9,76823.1,74565.9,76026.1,25118.198
2025-04-09 02:00:00,76026.1,76419.2,74968.0,75012.1,11821.375
2025-04-09 04:00:00,75012.1,76890.3,74936.6,76700.0,18096.973
2025-04-09 06:00:00,76700.0,77910.1,76670.0,77653.9,19344.979
2025-04-09 08:00:00,77653.9,77847.7,77039.2,77432.0,8449.813
2025-04-09 10:00:00,77432.0,77545.2,75742.3,76200.1,26524.052
2025-04-09 12:00:00,76200.1,77827.0,75982.2,77681.5,24341.737
2025-04-09 14:00:00,77681.5,78300.0,76767.6,77234.7,20268.085
2025-04-09 16:00:00,77234.7,82283.1,77110.0,82160.8,60168.835
2025-04-09 18:00:00,82160.8,82975.2,81669.2,82294.6,31870.835
2025-04-09 20:00:00,82294.6,83560.0,81972.1,83247.4,17215.156
2025-04-09 22:00:00,83247.4,83456.6,82510.5,82593.9,6891.138
2025-04-10 00:00:00,82593.9,82719.2,82036.9,82220.2,6119.954
2025-04-10 02:00:00,82220.2,82530.8,81440.8,81755.8,7148.287
2025-04-10 04:00:00,81755.8,82218.4,81621.4,82131.1,5555.575
2025-04-10 06:00:00,82131.1,82312.4,81255.5,81557.4,8069.384
2025-04-10 08:00:00,81557.4,82046.1,81301.0,82001.5,6739.411
2025-04-10 10:00:00,82001.5,82086.9,81457.4,81836.0,6473.225
2025-04-10 12:00:00,81836.0,82491.1,80750.0,80840.0,21581.999
2025-04-10 14:00:00,80840.0,81800.0,78565.8,78734.1,31979.683
2025-04-10 16:00:00,78734.1,79654.0,78422.0,79285.9,25463.378
2025-04-10 18:00:00,79285.9,80027.5,79170.9,79600.7,11398.136
2025-04-10 20:00:00,79600.7,80000.0,79523.3,79666.0,4410.757
2025-04-10 22:00:00,79666.0,79876.6,79339.2,79557.5,4384.297
2025-04-11 00:00:00,79557.5,80407.2,78928.2,80400.0,9695.086
2025-04-11 02:00:00,80400.0,80886.1,80118.0,80806.2,7561.694
2025-04-11 04:00:00,80806.2,81085.3,80481.6,80784.3,5770.468
2025-04-11 06:00:00,80784.3,81404.0,80784.3,81222.0,8029.855
2025-04-11 08:00:00,81222.0,82400.0,80750.0,82400.0,17098.229
2025-04-11 10:00:00,82400.0,82950.0,82010.0,82114.7,13225.924
2025-04-11 12:00:00,82114.7,83333.0,81784.5,82908.4,17988.909
2025-04-11 14:00:00,82908.4,82908.5,81315.7,82494.8,19646.014
2025-04-11 16:00:00,82494.8,84035.1,81970.0,83906.0,15725.523
2025-04-11 18:00:00,83906.0,84191.9,83488.8,83826.1,8558.99
2025-04-11 20:00:00,83826.1,84288.0,83581.0,83630.0,6566.519
2025-04-11 22:00:00,83630.0,83677.7,83126.3,83382.8,4210.663
2025-04-12 00:00:00,83382.8,83544.8,83111.0,83179.3,2864.512
2025-04-12 02:00:00,83179.3,83279.2,82753.3,82933.0,3918.929
2025-04-12 04:00:00,82933.0,83463.6,82803.6,83292.4,4679.454
2025-04-12 06:00:00,83292.4,83784.4,83292.4,83684.8,4631.077
2025-04-12 08:00:00,83684.8,83998.8,83374.1,83505.7,4915.01
2025-04-12 10:00:00,83505.7,83608.8,83260.1,83481.1,2750.592
2025-04-12 12:00:00,83481.1,84650.0,83433.5,84410.0,10214.322
2025-04-12 14:00:00,84410.0,85386.4,84256.8,84977.5,14864.284
2025-04-12 16:00:00,84977.5,85179.6,84400.0,84731.3,6627.278
2025-04-12 18:00:00,84731.3,85221.0,84712.0,84882.2,4470.365
2025-04-12 20:00:00,84882.2,85888.0,84815.6,85327.0,9081.045
2025-04-12 22:00:00,85327.0,85669.2,85125.0,85238.4,2825.058
2025-04-13 00:00:00,85238.4,86099.0,84967.1,85202.0,7557.212
2025-04-13 02:00:00,85202.0,85677.2,84666.8,85389.3,7033.961
2025-04-13 04:00:00,85389.3,85396.8,84358.4,84485.9,8443.313
2025-04-13 06:00:00,84485.9,84816.4,84370.7,84372.0,3026.85
2025-04-13 08:00:00,84372.0,84894.8,84242.7,84858.5,4549.506
2025-04-13 10:00:00,84858.5,84908.4,84147.0,84478.5,4874.312
2025-04-13 12:00:00,84478.5,84644.4,83413.0,83568.8,8767.636
2025-04-13 14:00:00,83568.8,84111.9,83457.6,83801.8,6585.599
2025-04-13 16:00:00,83801.8,84982.7,83796.9,84710.0,10920.072
2025-04-13 18:00:00,84710.0,84913.5,82953.1,83943.6,11038.556
2025-04-13 20:00:00,83943.6,84393.4,82977.9,83559.5,11482.803
2025-04-13 22:00:00,83559.5,83832.6,83117.4,83716.8,5619.548
2025-04-14 00:00:00,83716.8,85164.8,83637.5,84191.7,10955.94
2025-04-14 02:00:00,84191.7,85535.8,84001.2,84530.1,13049.23
2025-04-14 04:00:00,84530.1,85073.2,84303.6,84541.2,5484.998
2025-04-14 06:00:00,84541.2,84746.4,84169.7,84552.8,3914.74
2025-04-14 08:00:00,84552.8,84931.0,84210.4,84405.5,4404.22
2025-04-14 10:00:00,84405.5,84927.7,84266.9,84890.0,5330.409
2025-04-14 12:00:00,84890.0,85246.0,84021.3,84338.0,11178.31
2025-04-14 14:00:00,84338.0,85771.1,83639.4,84064.9,22579.126
2025-04-14 16:00:00,84064.9,84862.0,83812.7,84832.3,9563.111
2025-04-14 18:00:00,84832.3,85174.0,84632.8,84870.4,6600.211
2025-04-14 20:00:00,84870.4,84937.3,84409.6,84666.8,3934.241
2025-04-14 22:00:00,84666.8,84733.6,84376.7,84547.4,2382.141
2025-04-15 00:00:00,84547.4,85100.0,84300.9,84935.5,4798.308
2025-04-15 02:00:00,84935.5,85397.3,84657.9,85367.3,7350.785
2025-04-15 04:00:00,85367.3,85873.3,85126.0,85508.8,7625.059
2025-04-15 06:00:00,85508.8,85774.4,85326.0,85710.5,5493.493
2025-04-15 08:00:00,85710.5,85978.5,85577.3,85965.1,6677.188
2025-04-15 10:00:00,85965.1,85998.9,85327.3,85549.9,5751.974
2025-04-15 12:00:00,85549.9,86444.0,85405.4,85542.8,14479.631
2025-04-15 14:00:00,85542.8,85940.0,84560.7,84863.3,20818.684
2025-04-15 16:00:00,84863.3,85104.4,84360.0,84415.6,6838.703
2025-04-15 18:00:00,84415.6,84557.9,83865.0,83943.7,8221.614
2025-04-15 20:00:00,83943.7,84181.7,83747.1,84120.1,5054.545
2025-04-15 22:00:00,84120.1,84120.1,83518.5,83603.7,5466.788
2025-04-16 00:00:00,83603.7,83654.1,83055.0,83583.6,6609.911
2025-04-16 02:00:00,83583.6,83910.5,83537.1,83634.6,4221.209
2025-04-16 04:00:00,83634.6,83760.0,83150.0,83310.8,5760.818
2025-04-16 06:00:00,83310.8,83712.6,83220.0,83312.8,4162.344
2025-04-16 08:00:00,83312.8,84093.0,83075.3,83550.6,8822.165
2025-04-16 10:00:00,83550.6,84092.0,83521.1,84004.8,4413.998
2025-04-16 12:00:00,84004.8,84223.0,83456.7,83680.1,8871.049
2025-04-16 14:00:00,83680.1,85225.4,83655.3,84799.9,16237.634
2025-04-16 16:00:00,84799.9,85522.7,83242.7,83250.0,18534.254
2025-04-16 18:00:00,83250.0,84450.0,83224.4,84294.1,14945.818
2025-04-16 20:00:00,84294.1,84636.3,84193.2,84508.6,3669.931
2025-04-16 22:00:00,84508.6,84549.4,83985.3,83986.0,2864.667
2025-04-17 00:00:00,83986.0,84450.9,83889.8,84299.2,3473.532
2025-04-17 02:00:00,84299.2,84299.3,83762.0,83949.2,3638.665
2025-04-17 04:00:00,83949.2,84457.7,83849.4,84350.4,2737.602
2025-04-17 06:00:00,84350.4,85018.5,84285.6,84638.3,5524.624
2025-04-17 08:00:00,84638.3,84736.4,84304.1,84436.9,3541.994
2025-04-17 10:00:00,84436.9,84726.6,84134.1,84527.3,4101.027
2025-04-17 12:00:00,84527.3,84831.3,84268.9,84430.9,6991.156
2025-04-17 14:00:00,84430.9,84662.7,83677.4,84499.4,11049.448
2025-04-17 16:00:00,84499.4,85182.9,84339.5,85075.4,12105.356
2025-04-17 18:00:00,85075.4,85455.8,84452.8,84799.4,9864.06
2025-04-17 20:00:00,84799.4,85112.3,84799.0,85015.2,3301.891
2025-04-17 22:00:00,85015.2,85067.0,84685.0,84906.5,2262.848
2025-04-18 00:00:00,84906.5,85104.7,84675.2,84888.9,2068.104
2025-04-18 02:00:00,84888.9,84947.0,84704.5,84796.7,1715.98
2025-04-18 04:00:00,84796.7,84810.1,84468.9,84692.7,2966.564
2025-04-18 06:00:00,84692.7,84738.9,84375.0,84615.1,2721.747
2025-04-18 08:00:00,84615.1,84738.9,84480.2,84505.4,2093.848
2025-04-18 10:00:00,84505.4,84635.4,84420.1,84627.3,1742.965
2025-04-18 12:00:00,84627.3,84725.3,84419.0,84511.9,3641.695
2025-04-18 14:00:00,84511.9,84570.0,84276.1,84329.4,2791.977
2025-04-18 16:00:00,84329.4,84569.5,84250.0,84524.5,2338.499
2025-04-18 18:00:00,84524.5,84618.0,84466.8,84533.9,1224.008
2025-04-18 20:00:00,84533.9,84647.0,84425.1,84581.2,1303.41
2025-04-18 22:00:00,84581.2,84600.8,84290.0,84419.6,1448.316
2025-04-19 00:00:00,84419.6,84552.0,84324.1,84500.0,941.439
2025-04-19 02:00:00,84500.0,84944.7,84450.4,84838.4,3045.911
2025-04-19 04:00:00,84838.4,85230.0,84833.9,85047.0,3461.719
2025-04-19 06:00:00,85047.0,85235.1,84865.3,85186.9,2902.89
2025-04-19 08:00:00,85186.9,85426.1,85085.1,85315.4,3944.495
2025-04-19 10:00:00,85315.4,85329.8,85100.0,85194.0,2047.372
2025-04-19 12:00:00,85194.0,85472.2,85168.0,85456.0,2563.623
2025-04-19 14:00:00,85456.0,85644.6,85041.6,85150.0,5616.78
2025-04-19 16:00:00,85150.0,85290.9,84659.4,85214.0,5578.95
2025-04-19 18:00:00,85214.0,85295.1,84997.8,85054.7,3026.501
2025-04-19 20:00:00,85054.7,85350.0,84973.7,85303.6,1623.794
2025-04-19 22:00:00,85303.6,85371.3,85016.8,85048.5,1524.657
2025-04-20 00:00:00,85048.5,85286.4,85006.6,85273.9,1379.302
2025-04-20 02:00:00,85273.9,85290.0,85068.7,85119.1,1037.988
2025-04-20 04:00:00,85119.1,85212.0,85050.0,85050.0,1169.638
2025-04-20 06:00:00,85050.0,85121.0,84608.2,84730.1,4112.888
2025-04-20 08:00:00,84730.1,84757.4,84395.0,84485.7,4073.14
2025-04-20 10:00:00,84485.7,84485.7,83882.7,84080.1,6957.323
2025-04-20 12:00:00,84080.1,84430.0,84054.3,84269.4,4031.13
2025-04-20 14:00:00,84269.4,84627.6,84210.6,84296.0,3704.18
2025-04-20 16:00:00,84296.0,84585.7,84222.7,84538.6,2165.337
2025-04-20 18:00:00,84538.6,84623.6,84421.3,84600.6,1538.99
2025-04-20 20:00:00,84600.6,85220.0,84571.3,84973.5,5767.973
2025-04-20 22:00:00,84973.5,85281.8,84621.3,85145.5,4348.145
2025-04-21 00:00:00,85145.5,87407.1,85106.1,87241.1,23058.732
2025-04-21 02:00:00,87241.1,87626.4,87090.3,87174.8,8616.069
2025-04-21 04:00:00,87174.8,87737.7,87033.0,87513.0,8281.081
2025-04-21 06:00:00,87513.0,87661.6,87294.5,87418.7,4112.084
2025-04-21 08:00:00,87418.7,87771.9,87274.4,87483.2,6188.166
2025-04-21 10:00:00,87483.2,87553.2,86615.2,86940.4,7132.855
2025-04-21 12:00:00,86940.4,87570.0,86755.5,87000.0,14020.514
2025-04-21 14:00:00,87000.0,88442.9,86900.0,87992.1,21435.443
2025-04-21 16:00:00,87992.1,88219.9,86350.0,86817.7,19220.384
2025-04-21 18:00:00,86817.7,87440.0,86606.0,87359.9,8916.597
2025-04-21 20:00:00,87359.9,87389.0,86786.8,87231.0,3941.855
2025-04-21 22:00:00,87231.0,87592.6,86880.2,87471.1,4480.348
2025-04-22 00:00:00,87471.1,88842.1,87013.6,88351.3,16021.501
2025-04-22 02:00:00,88351.3,88650.0,87800.0,88117.4,7518.339
2025-04-22 04:00:00,88117.4,88374.8,87920.0,88348.2,4749.47
2025-04-22 06:00:00,88348.2,88449.8,87941.8,88439.4,4216.788
2025-04-22 08:00:00,88439.4,88649.2,88280.0,88539.0,4851.847
2025-04-22 10:00:00,88539.0,88681.9,88200.1,88581.0,3709.258
2025-04-22 12:00:00,88581.0,90476.4,88440.0,90191.3,28732.062
