timestamp,open,high,low,close,volume
2024-07-16 08:00:00,62902.2,63845.8,62350.3,63729.6,27914.817
2024-07-16 12:00:00,63729.6,64955.2,63029.3,64850.7,42885.964
2024-07-16 16:00:00,64850.7,65213.7,64088.0,65134.2,27351.748
2024-07-16 20:00:00,65134.2,65365.0,64111.1,65027.0,19741.38
2024-07-17 00:00:00,65027.0,66119.2,64910.0,65669.5,20752.131
2024-07-17 04:00:00,65669.5,65977.0,65169.4,65230.1,12386.768
2024-07-17 08:00:00,65230.1,65499.0,64528.3,64694.3,24805.134
2024-07-17 12:00:00,64694.3,65384.9,64501.8,64680.5,28042.656
2024-07-17 16:00:00,64680.5,64732.2,63800.0,64547.9,24527.813
2024-07-17 20:00:00,64547.9,64644.9,64001.3,64048.6,10594.57
2024-07-18 00:00:00,64048.6,65132.9,63858.7,64833.1,16384.726
2024-07-18 04:00:00,64833.1,65033.4,64366.2,64643.8,9875.123
2024-07-18 08:00:00,64643.8,64924.4,64401.2,64719.6,9416.967
2024-07-18 12:00:00,64719.6,65086.9,63344.7,63506.8,34084.861
2024-07-18 16:00:00,63506.8,63925.0,63200.0,63532.5,17424.107
2024-07-18 20:00:00,63532.5,64097.5,63403.3,63966.8,8604.808
2024-07-19 00:00:00,63966.8,64357.2,63281.0,64303.7,13605.158
2024-07-19 04:00:00,64303.7,64476.4,63579.6,63678.8,12302.983
2024-07-19 08:00:00,63678.8,64180.3,63361.9,64101.9,18742.052
2024-07-19 12:00:00,64101.9,65881.7,64012.6,65813.8,42914.093
2024-07-19 16:00:00,65813.8,67368.4,65807.0,67118.0,41826.335
2024-07-19 20:00:00,67118.0,67332.8,66576.2,66631.9,12515.921
2024-07-20 00:00:00,66631.9,66797.4,66202.0,66566.5,8522.032
2024-07-20 04:00:00,66566.5,66743.7,66400.1,66524.6,5222.047
2024-07-20 08:00:00,66524.6,66725.3,66421.0,66445.0,5142.467
2024-07-20 12:00:00,66445.0,66824.2,66251.0,66800.0,7168.072
2024-07-20 16:00:00,66800.0,67599.9,66633.6,67199.3,21392.279
2024-07-20 20:00:00,67199.3,67410.5,66754.0,67103.2,9769.162
2024-07-21 00:00:00,67103.2,67398.0,66927.8,67147.9,5255.101
2024-07-21 04:00:00,67147.9,67210.3,66556.0,66672.0,8226.443
2024-07-21 08:00:00,66672.0,67036.4,66640.1,66851.1,5872.165
2024-07-21 12:00:00,66851.1,67498.9,66562.9,67137.3,13364.395
2024-07-21 16:00:00,67137.3,67772.0,65738.0,67395.8,46743.689
2024-07-21 20:00:00,67395.8,68371.7,67247.7,68150.0,22746.45
2024-07-22 00:00:00,68150.0,68467.9,67698.5,67849.9,12929.714
2024-07-22 04:00:00,67849.9,67972.8,67110.0,67212.4,11971.139
2024-07-22 08:00:00,67212.4,67592.8,66925.0,67498.5,9846.517
2024-07-22 12:00:00,67498.5,67940.0,66543.0,67043.0,27536.012
2024-07-22 16:00:00,67043.0,68249.8,66784.0,68186.3,16797.854
2024-07-22 20:00:00,68186.3,68222.6,67132.1,67493.6,14963.291
2024-07-23 00:00:00,67493.6,67719.8,67176.0,67437.1,8840.489
2024-07-23 04:00:00,67437.1,67494.0,66230.0,66559.3,22181.784
2024-07-23 08:00:00,66559.3,67141.7,66403.2,66640.8,14091.303
2024-07-23 12:00:00,66640.8,67347.2,65920.7,66552.2,40019.654
2024-07-23 16:00:00,66552.2,66740.6,65371.6,65504.7,32295.118
2024-07-23 20:00:00,65504.7,66042.9,65453.8,65922.1,12733.218
2024-07-24 00:00:00,65922.1,66163.3,65449.4,66031.7,10786.339
2024-07-24 04:00:00,66031.7,66065.0,65603.0,66063.3,7344.432
2024-07-24 08:00:00,66063.3,66611.8,65982.0,66361.0,11914.831
2024-07-24 12:00:00,66361.0,67105.2,66067.0,66156.4,28499.95
2024-07-24 16:00:00,66156.4,66693.1,65550.0,65640.6,21171.012
2024-07-24 20:00:00,65640.6,66068.9,64903.0,65364.6,19574.405
2024-07-25 00:00:00,65364.6,65618.0,63828.5,64067.9,34395.941
2024-07-25 04:00:00,64067.9,64376.0,63750.0,64108.3,13320.433
2024-07-25 08:00:00,64108.3,64463.7,63800.0,64075.8,15780.006
2024-07-25 12:00:00,64075.8,64997.0,63378.5,64764.0,43032.18
2024-07-25 16:00:00,64764.0,65150.0,64330.0,64654.7,18458.151
2024-07-25 20:00:00,64654.7,66205.8,64379.4,65767.6,23599.102
2024-07-26 00:00:00,65767.6,67467.0,65695.0,67010.5,27031.163
2024-07-26 04:00:00,67010.5,67153.9,66835.5,66875.9,10121.118
2024-07-26 08:00:00,66875.9,67500.0,66875.9,67295.0,11686.789
2024-07-26 12:00:00,67295.0,68012.8,66857.6,67529.0,34768.112
2024-07-26 16:00:00,67529.0,68136.3,67270.4,67958.2,13253.903
2024-07-26 20:00:00,67958.2,68212.6,67370.5,67881.2,14017.797
2024-07-27 00:00:00,67881.2,68058.9,67616.0,67770.0,6538.076
2024-07-27 04:00:00,67770.0,68288.1,67748.3,68024.1,7842.725
2024-07-27 08:00:00,68024.1,68250.0,67866.6,68203.6,6501.223
2024-07-27 12:00:00,68203.6,69400.0,68180.0,68834.6,31187.679
2024-07-27 16:00:00,68834.6,68973.6,67666.4,68231.2,31626.122
2024-07-27 20:00:00,68231.2,69222.0,66608.3,67902.0,81277.676
2024-07-28 00:00:00,67902.0,68315.5,67226.1,67956.8,12034.363
2024-07-28 04:00:00,67956.8,68042.6,67026.9,67524.6,13332.963
2024-07-28 08:00:00,67524.6,67990.0,67191.7,67825.1,8703.914
2024-07-28 12:00:00,67825.1,68118.0,67588.0,67650.0,10253.019
2024-07-28 16:00:00,67650.0,68337.9,67621.0,68127.9,6894.218
2024-07-28 20:00:00,68127.9,68277.8,67804.0,68240.9,5991.419
2024-07-29 00:00:00,68240.9,69850.0,68158.1,69360.6,27825.137
2024-07-29 04:00:00,69360.6,69900.0,69280.0,69549.3,12967.095
2024-07-29 08:00:00,69549.3,69850.0,69371.0,69576.1,11111.523
2024-07-29 12:00:00,69576.1,70136.9,67621.3,68073.0,56231.316
2024-07-29 16:00:00,68073.0,68107.6,66360.9,67285.8,47320.768
2024-07-29 20:00:00,67285.8,67530.9,66562.1,66757.7,15212.918
2024-07-30 00:00:00,66757.7,66850.8,65801.4,66577.6,27977.149
2024-07-30 04:00:00,66577.6,66958.9,66278.9,66909.9,11067.093
2024-07-30 08:00:00,66909.9,66950.7,66362.2,66533.9,9559.655
2024-07-30 12:00:00,66533.9,66924.6,65522.0,66209.5,30820.242
2024-07-30 16:00:00,66209.5,66547.9,65524.1,65902.8,20461.567
2024-07-30 20:00:00,65902.8,66339.4,65265.0,66170.0,16806.8
2024-07-31 00:00:00,66170.0,66416.9,65850.0,66019.3,7929.209
2024-07-31 04:00:00,66019.3,66533.0,65477.0,66196.2,18087.155
2024-07-31 08:00:00,66196.2,66346.8,65901.3,66070.1,8383.199
2024-07-31 12:00:00,66070.1,66821.0,65940.0,66355.4,21404.095
2024-07-31 16:00:00,66355.4,66832.0,64850.1,65220.1,33711.03
2024-07-31 20:00:00,65220.1,65400.0,64502.4,64615.9,24626.969
2024-08-01 00:00:00,64615.9,64822.5,63713.0,63910.2,23483.236
2024-08-01 04:00:00,63910.2,64462.1,63513.5,64292.3,19567.665
2024-08-01 08:00:00,64292.3,64666.0,64274.4,64637.9,10832.857
2024-08-01 12:00:00,64637.9,64938.0,62616.0,62868.2,45393.472
2024-08-01 16:00:00,62868.2,63472.7,62217.7,63395.7,38785.67
2024-08-01 20:00:00,63395.7,65634.3,63300.2,65341.1,38235.617
2024-08-02 00:00:00,65341.1,65576.4,63650.0,64579.4,24248.774
2024-08-02 04:00:00,64579.4,64625.0,63756.6,64135.2,14871.773
2024-08-02 08:00:00,64135.2,64980.0,64012.0,64639.4,14869.429
2024-08-02 12:00:00,64639.4,65490.0,62410.0,63374.6,74688.627
2024-08-02 16:00:00,63374.6,63579.5,62482.1,62611.6,24682.041
2024-08-02 20:00:00,62611.6,63154.6,61171.5,61459.0,42509.692
2024-08-03 00:00:00,61459.0,61943.3,60465.0,61850.6,30874.873
2024-08-03 04:00:00,61850.6,61937.2,61345.9,61630.0,8505.843
2024-08-03 08:00:00,61630.0,61977.1,61418.8,61880.0,7621.352
2024-08-03 12:00:00,61880.0,62154.0,60789.1,60851.7,18050.392
2024-08-03 16:00:00,60851.7,61255.0,59873.5,60216.3,45597.646
2024-08-03 20:00:00,60216.3,60843.3,59822.0,60682.0,20729.549
2024-08-04 00:00:00,60682.0,61088.0,60270.5,60706.0,8926.568
2024-08-04 04:00:00,60706.0,60922.2,60226.1,60340.4,8272.647
2024-08-04 08:00:00,60340.4,60974.0,60076.0,60870.0,9624.043
2024-08-04 12:00:00,60870.0,61056.8,58920.5,59060.1,38117.545
2024-08-04 16:00:00,59060.1,59466.0,57150.0,59221.9,67387.567
2024-08-04 20:00:00,59221.9,59559.4,57970.8,58131.6,27680.139
2024-08-05 00:00:00,58131.6,58278.3,52157.6,53855.1,131070.731
2024-08-05 04:00:00,53855.1,54541.1,48914.1,52644.6,136612.289
2024-08-05 08:00:00,52644.6,53212.3,50588.0,51302.1,62703.121
2024-08-05 12:00:00,51302.1,55039.8,49521.1,54282.8,139736.733
2024-08-05 16:00:00,54282.8,55555.0,52521.1,53444.0,60389.823
2024-08-05 20:00:00,53444.0,55188.0,53430.7,53988.2,32575.032
2024-08-06 00:00:00,53988.2,56288.0,53917.3,55639.8,32171.901
2024-08-06 04:00:00,55639.8,56160.1,55221.1,55980.9,22278.947
2024-08-06 08:00:00,55980.9,56094.0,54581.1,55186.1,33010.161
2024-08-06 12:00:00,55186.1,56600.0,54324.7,56396.1,62017.695
2024-08-06 16:00:00,56396.1,57056.1,56212.6,56739.7,32561.236
2024-08-06 20:00:00,56739.7,56926.8,55682.0,55989.8,26456.895
2024-08-07 00:00:00,55989.8,57285.6,55518.4,56837.9,30845.621
2024-08-07 04:00:00,56837.9,57237.6,56510.0,56904.0,17694.245
2024-08-07 08:00:00,56904.0,57762.5,56839.9,56941.4,26017.444
2024-08-07 12:00:00,56941.4,57467.8,55664.2,56079.9,42075.208
2024-08-07 16:00:00,56079.9,56285.0,54637.0,54735.3,34550.056
2024-08-07 20:00:00,54735.3,55587.1,54517.7,55109.5,23030.853
2024-08-08 00:00:00,55109.5,57674.8,54705.0,57031.2,39443.807
2024-08-08 04:00:00,57031.2,57405.9,56660.0,57176.0,16512.408
2024-08-08 08:00:00,57176.0,57665.0,56953.0,57295.1,16166.161
2024-08-08 12:00:00,57295.1,59494.7,56622.0,59394.1,76137.397
2024-08-08 16:00:00,59394.1,59885.0,59181.0,59378.1,28048.7
2024-08-08 20:00:00,59378.1,62743.1,59255.7,61670.2,47008.03
2024-08-09 00:00:00,61670.2,61733.0,60745.3,61329.1,19030.299
2024-08-09 04:00:00,61329.1,61362.2,60544.2,60844.0,15494.768
2024-08-09 08:00:00,60844.0,61187.5,60129.2,60632.1,18768.237
2024-08-09 12:00:00,60632.1,61111.1,59488.0,59775.6,42741.758
2024-08-09 16:00:00,59775.6,60728.2,59680.0,60655.4,20542.177
2024-08-09 20:00:00,60655.4,60974.1,59891.0,60814.9,22658.194
2024-08-10 00:00:00,60814.9,61459.9,60247.4,60424.7,15177.431
2024-08-10 04:00:00,60424.7,60834.7,60223.0,60817.9,5900.922
2024-08-10 08:00:00,60817.9,61089.5,60582.2,60898.2,8429.338
2024-08-10 12:00:00,60898.2,60921.6,60365.0,60490.0,7292.446
2024-08-10 16:00:00,60490.0,61237.1,60371.1,60997.9,9607.725
2024-08-10 20:00:00,60997.9,61148.6,60723.5,60893.7,4199.861
2024-08-11 00:00:00,60893.7,61370.4,60859.7,61062.3,6365.161
2024-08-11 04:00:00,61062.3,61240.3,60843.9,61225.6,5899.233
2024-08-11 08:00:00,61225.6,61880.0,60388.0,60637.1,21359.281
2024-08-11 12:00:00,60637.1,60744.4,59908.3,60099.8,17376.226
2024-08-11 16:00:00,60099.8,60328.7,59508.8,59596.0,11690.425
2024-08-11 20:00:00,59596.0,59653.6,58264.0,58703.4,37323.588
2024-08-12 00:00:00,58703.4,59073.6,58024.1,58489.1,19511.548
2024-08-12 04:00:00,58489.1,58998.9,57555.0,58657.6,23694.669
2024-08-12 08:00:00,58657.6,59938.0,58077.5,59812.4,32473.669
2024-08-12 12:00:00,59812.4,60691.5,57736.0,60179.8,74721.043
2024-08-12 16:00:00,60179.8,60396.1,58396.2,59015.6,29170.022
2024-08-12 20:00:00,59015.6,59749.3,58516.5,59316.1,18075.911
2024-08-13 00:00:00,59316.1,59902.3,58850.0,59026.1,17242.783
2024-08-13 04:00:00,59026.1,59465.5,58815.6,59218.7,10498.465
2024-08-13 08:00:00,59218.7,59302.0,58380.0,58797.4,15264.277
2024-08-13 12:00:00,58797.4,59740.0,58663.8,59449.4,31651.91
2024-08-13 16:00:00,59449.4,61576.7,59426.5,60785.6,50814.609
2024-08-13 20:00:00,60785.6,61125.0,60357.4,60558.8,11238.089
2024-08-14 00:00:00,60558.8,61282.0,60400.0,60920.7,9858.619
2024-08-14 04:00:00,60920.7,61132.7,60611.7,60884.4,8149.416
2024-08-14 08:00:00,60884.4,61454.8,60587.2,61255.6,13231.216
2024-08-14 12:00:00,61255.6,61950.3,58769.0,59398.7,79807.113
2024-08-14 16:00:00,59398.7,59446.0,58519.9,58868.2,24450.05
2024-08-14 20:00:00,58868.2,59180.7,58399.1,58647.7,11474.213
2024-08-15 00:00:00,58647.7,59057.3,57905.3,58412.8,17174.111
2024-08-15 04:00:00,58412.8,58612.0,57690.0,58031.7,16718.773
2024-08-15 08:00:00,58031.7,58881.6,57936.2,58726.5,15267.986
2024-08-15 12:00:00,58726.5,59749.9,58446.5,59655.8,43562.023
2024-08-15 16:00:00,59655.8,59833.7,56612.2,57026.0,59360.211
2024-08-15 20:00:00,57026.0,57859.5,56052.1,57515.9,32972.079
2024-08-16 00:00:00,57515.9,58544.6,57071.7,57871.1,19923.495
2024-08-16 04:00:00,57871.1,58620.0,57747.8,58432.8,12417.863
2024-08-16 08:00:00,58432.8,58669.5,58104.2,58375.2,13829.723
2024-08-16 12:00:00,58375.2,58894.0,57472.7,58034.5,43745.997
2024-08-16 16:00:00,58034.5,59800.1,57962.7,59653.9,32755.643
2024-08-16 20:00:00,59653.9,59688.4,58671.2,58850.0,13681.99
2024-08-17 00:00:00,58850.0,59370.3,58765.0,59127.3,8574.53
2024-08-17 04:00:00,59127.3,59240.0,59017.7,59223.7,4270.263
2024-08-17 08:00:00,59223.7,59458.0,59034.9,59106.3,7157.883
2024-08-17 12:00:00,59106.3,59666.0,59068.0,59369.4,9232.448
2024-08-17 16:00:00,59369.4,59698.8,59222.5,59447.5,5989.824
2024-08-17 20:00:00,59447.5,59476.3,59101.2,59475.1,3798.16
2024-08-18 00:00:00,59475.1,60288.5,59262.0,59306.7,17667.333
2024-08-18 04:00:00,59306.7,59666.0,59222.0,59549.7,6211.53
2024-08-18 08:00:00,59549.7,60174.9,59402.7,59987.8,12308.596
2024-08-18 12:00:00,59987.8,60249.8,59633.0,59830.0,9522.482
2024-08-18 16:00:00,59830.0,59921.3,59324.7,59684.9,8067.3
2024-08-18 20:00:00,59684.9,59844.0,58400.0,58406.4,17969.015
2024-08-19 00:00:00,58406.4,58740.0,58140.7,58703.2,17750.139
2024-08-19 04:00:00,58703.2,58724.0,58322.2,58469.1,8848.375
2024-08-19 08:00:00,58469.1,58636.8,57753.1,58358.1,21308.298
2024-08-19 12:00:00,58358.1,58946.6,58020.0,58511.7,25066.873
2024-08-19 16:00:00,58511.7,59272.0,58339.0,58927.9,20724.366
2024-08-19 20:00:00,58927.9,59600.0,58874.0,59403.9,13504.53
2024-08-20 00:00:00,59403.9,60897.0,59326.1,60595.4,30565.63
2024-08-20 04:00:00,60595.4,61455.8,60553.3,60907.1,22370.547
2024-08-20 08:00:00,60907.1,60950.0,60357.5,60488.3,12476.379
2024-08-20 12:00:00,60488.3,60930.0,58666.0,58804.4,55339.613
2024-08-20 16:00:00,58804.4,59575.5,58400.0,59483.1,24281.312
2024-08-20 20:00:00,59483.1,59743.0,58804.5,58978.0,16063.544
2024-08-21 00:00:00,58978.0,59484.8,58728.4,59290.0,8513.97
2024-08-21 04:00:00,59290.0,59710.0,59163.3,59674.0,7653.334
2024-08-21 08:00:00,59674.0,59989.7,59050.4,59324.0,17430.166
2024-08-21 12:00:00,59324.0,60201.1,58805.0,59484.1,44757.172
2024-08-21 16:00:00,59484.1,61621.4,59335.7,61539.2,41766.079
2024-08-21 20:00:00,61539.2,61835.0,60861.7,61120.6,24940.543
2024-08-22 00:00:00,61120.6,61198.3,59623.9,60523.6,20941.43
2024-08-22 04:00:00,60523.6,61200.0,60426.8,60953.8,11676.563
2024-08-22 08:00:00,60953.8,61386.2,60771.6,61300.6,12544.293
2024-08-22 12:00:00,61300.6,61373.4,60066.5,60375.0,35546.999
2024-08-22 16:00:00,60375.0,60571.5,60100.0,60284.0,14471.098
2024-08-22 20:00:00,60284.0,60703.4,60262.4,60355.3,8088.064
2024-08-23 00:00:00,60355.3,60928.8,60316.1,60568.3,8979.441
2024-08-23 04:00:00,60568.3,61333.0,60557.9,61043.8,11944.717
2024-08-23 08:00:00,61043.8,61311.4,60661.1,60712.1,11828.506
2024-08-23 12:00:00,60712.1,62319.7,60712.1,61504.0,57661.029
2024-08-23 16:00:00,61504.0,63799.8,61311.6,63580.3,54430.571
2024-08-23 20:00:00,63580.3,65041.9,63445.8,64005.0,36052.824
2024-08-24 00:00:00,64005.0,64161.8,63596.8,63800.2,8518.223
2024-08-24 04:00:00,63800.2,64333.0,63789.7,64288.1,8291.474
2024-08-24 08:00:00,64288.1,64485.0,63818.1,63888.1,9478.521
2024-08-24 12:00:00,63888.1,64224.9,63833.4,63946.3,7223.258
2024-08-24 16:00:00,63946.3,64422.5,63818.0,64186.3,11734.598
2024-08-24 20:00:00,64186.3,64313.2,63520.0,64130.3,10763.216
2024-08-25 00:00:00,64130.3,64800.0,63965.0,64075.2,11095.186
2024-08-25 04:00:00,64075.2,64176.0,63750.0,63839.5,5955.877
2024-08-25 08:00:00,63839.5,64008.0,63759.7,63871.7,6307.02
2024-08-25 12:00:00,63871.7,64274.2,63793.2,64110.3,6891.551
2024-08-25 16:00:00,64110.3,64224.7,63963.2,64156.8,4976.143
2024-08-25 20:00:00,64156.8,64992.6,64102.9,64180.9,16451.292
2024-08-26 00:00:00,64180.9,64447.6,63729.4,64085.0,10706.958
2024-08-26 04:00:00,64085.0,64188.2,63539.0,63595.5,10411.32
2024-08-26 08:00:00,63595.5,64029.9,63177.0,63821.2,15493.418
2024-08-26 12:00:00,63821.2,63935.0,63034.8,63504.2,29554.313
2024-08-26 16:00:00,63504.2,63870.7,63150.0,63312.2,17658.558
2024-08-26 20:00:00,63312.2,63539.9,62777.0,62812.0,13422.83
2024-08-27 00:00:00,62812.0,63203.2,62620.0,62941.0,13134.955
2024-08-27 04:00:00,62941.0,63187.2,62700.7,62878.3,9148.149
2024-08-27 08:00:00,62878.3,62977.0,62200.0,62393.8,20165.356
2024-08-27 12:00:00,62393.8,62472.3,61410.0,61695.3,41438.217
2024-08-27 16:00:00,61695.3,62200.0,61489.8,62082.5,17406.838
2024-08-27 20:00:00,62082.5,62082.6,57869.5,59366.7,81541.94
2024-08-28 00:00:00,59366.7,59637.6,58868.8,59601.6,17513.016
2024-08-28 04:00:00,59601.6,59637.6,58445.9,58561.9,15376.534
2024-08-28 08:00:00,58561.9,60244.9,58503.4,59906.2,29829.665
2024-08-28 12:00:00,59906.2,60133.6,58255.0,58962.0,41177.548
2024-08-28 16:00:00,58962.0,59799.0,57800.0,58872.3,45029.492
2024-08-28 20:00:00,58872.3,59597.4,58547.1,59013.1,20501.263
2024-08-29 00:00:00,59013.1,59310.6,58833.3,59119.2,7393.117
2024-08-29 04:00:00,59119.2,59745.3,59036.7,59550.0,10062.326
2024-08-29 08:00:00,59550.0,60450.0,59333.0,60033.0,18214.999
2024-08-29 12:00:00,60033.0,61148.7,59953.6,60747.0,34029.133
2024-08-29 16:00:00,60747.0,60926.4,58868.0,59231.5,41903.709
2024-08-29 20:00:00,59231.5,59614.4,58618.2,59315.8,14918.323
2024-08-30 00:00:00,59315.8,59446.7,58858.0,59003.3,10779.943
2024-08-30 04:00:00,59003.3,59566.0,58643.0,59246.3,15740.987
2024-08-30 08:00:00,59246.3,59649.9,59240.8,59364.9,11669.122
2024-08-30 12:00:00,59364.9,59922.0,57910.0,58055.9,52390.844
2024-08-30 16:00:00,58055.9,59390.8,57665.7,58666.6,35559.418
2024-08-30 20:00:00,58666.6,59293.9,58661.1,59100.9,7012.687
2024-08-31 00:00:00,59100.9,59437.7,59030.6,59205.4,4893.975
2024-08-31 04:00:00,59205.4,59327.9,59034.6,59064.0,4533.135
2024-08-31 08:00:00,59064.0,59150.0,58801.7,59094.5,7002.807
2024-08-31 12:00:00,59094.5,59230.0,58855.7,58992.1,7277.121
2024-08-31 16:00:00,58992.1,59119.0,58705.9,58838.0,6650.706
2024-08-31 20:00:00,58838.0,59144.0,58758.3,58944.4,3302.45
2024-09-01 00:00:00,58944.4,59053.1,58227.6,58504.3,10877.378
2024-09-01 04:00:00,58504.3,58571.7,57719.8,58457.7,18386.701
2024-09-01 08:00:00,58457.7,58489.8,57800.0,58204.0,12926.259
2024-09-01 12:00:00,58204.0,58354.2,56913.4,58190.0,30769.151
2024-09-01 16:00:00,58190.0,58790.8,57831.2,58481.5,16241.807
2024-09-01 20:00:00,58481.5,58643.3,57161.9,57266.1,22333.01
2024-09-02 00:00:00,57266.1,57749.9,57072.2,57721.3,19937.541
2024-09-02 04:00:00,57721.3,57970.2,57322.1,57517.3,11638.09
2024-09-02 08:00:00,57517.3,58646.9,57476.7,58394.4,22823.783
2024-09-02 12:00:00,58394.4,58800.0,58062.9,58516.0,20171.009
2024-09-02 16:00:00,58516.0,58646.3,58271.2,58417.9,7187.868
2024-09-02 20:00:00,58417.9,59423.1,58355.1,59116.7,19047.886
2024-09-03 00:00:00,59116.7,59805.0,59000.9,59089.4,13184.331
2024-09-03 04:00:00,59089.4,59234.6,58823.4,59074.7,10443.223
2024-09-03 08:00:00,59074.7,59169.5,58680.1,59042.8,10234.422
2024-09-03 12:00:00,59042.8,59331.9,57540.0,57700.4,43337.723
2024-09-03 16:00:00,57700.4,58224.0,57550.0,58014.4,18892.636
2024-09-03 20:00:00,58014.4,58221.5,57356.7,57450.2,10945.471
2024-09-04 00:00:00,57450.2,57923.7,55501.0,56636.6,48541.878
2024-09-04 04:00:00,56636.6,56863.0,56130.0,56714.9,15729.674
2024-09-04 08:00:00,56714.9,56879.7,56424.0,56540.0,9551.284
2024-09-04 12:00:00,56540.0,58130.0,56130.0,58098.7,46855.078
2024-09-04 16:00:00,58098.7,58499.8,57594.2,58020.9,29481.534
2024-09-04 20:00:00,58020.9,58378.0,57716.6,57937.8,9970.517
2024-09-05 00:00:00,57937.8,58300.0,56886.0,57094.1,19063.245
2024-09-05 04:00:00,57094.1,57269.8,56491.0,57125.1,16725.02
2024-09-05 08:00:00,57125.1,57202.4,56588.0,56665.9,14971.919
2024-09-05 12:00:00,56665.9,57319.3,55761.7,55950.1,59474.894
2024-09-05 16:00:00,55950.1,56684.2,55729.6,56018.6,25850.78
2024-09-05 20:00:00,56018.6,56244.0,55509.8,56150.5,13459.598
2024-09-06 00:00:00,56150.5,56844.7,55948.0,56558.0,13727.354
2024-09-06 04:00:00,56558.0,56722.9,55205.0,55763.9,27460.477
2024-09-06 08:00:00,55763.9,56247.0,55592.4,55977.3,18241.505
2024-09-06 12:00:00,55977.3,56997.6,53767.0,54020.0,107113.604
2024-09-06 16:00:00,54020.0,54420.1,53234.2,53511.5,53694.048
2024-09-06 20:00:00,53511.5,53943.4,52500.2,53934.0,37483.552
2024-09-07 00:00:00,53934.0,54069.0,53733.0,53797.0,6949.791
2024-09-07 04:00:00,53797.0,54384.2,53788.7,54260.0,10906.178
2024-09-07 08:00:00,54260.0,54478.7,54141.0,54308.1,8837.653
2024-09-07 12:00:00,54308.1,54812.0,54308.1,54750.5,12052.904
2024-09-07 16:00:00,54750.5,54827.5,53970.3,54380.0,13225.774
2024-09-07 20:00:00,54380.0,54417.8,53782.5,54139.5,11654.441
2024-09-08 00:00:00,54139.5,54488.0,53942.1,54366.1,7929.129
2024-09-08 04:00:00,54366.1,54565.5,54233.7,54414.5,7606.764
2024-09-08 08:00:00,54414.5,54699.8,54325.6,54534.3,7527.798
2024-09-08 12:00:00,54534.3,54549.5,53630.1,53670.0,18603.273
2024-09-08 16:00:00,53670.0,54519.9,53607.5,54315.8,13545.763
2024-09-08 20:00:00,54315.8,55300.0,54159.9,54850.0,25471.042
2024-09-09 00:00:00,54850.0,55375.8,54663.2,55093.7,17109.479
2024-09-09 04:00:00,55093.7,55129.5,54560.3,54946.0,10648.856
2024-09-09 08:00:00,54946.0,55532.5,54930.6,55239.9,16348.276
2024-09-09 12:00:00,55239.9,55810.0,54760.0,55364.9,38631.057
2024-09-09 16:00:00,55364.9,57164.5,55320.6,57069.0,43064.398
2024-09-09 20:00:00,57069.0,58150.2,56782.8,57014.5,26180.54
2024-09-10 00:00:00,57014.5,57044.4,56490.5,56495.5,13452.435
2024-09-10 04:00:00,56495.5,57278.0,56350.0,57191.4,14453.374
2024-09-10 08:00:00,57191.4,57346.0,56861.5,57196.0,12827.971
2024-09-10 12:00:00,57196.0,57497.1,56485.1,56548.9,36847.527
2024-09-10 16:00:00,56548.9,58039.7,56521.4,57929.8,29837.408
2024-09-10 20:00:00,57929.8,57955.3,57409.8,57620.3,11044.766
2024-09-11 00:00:00,57620.3,57732.3,56644.0,56783.5,25665.771
2024-09-11 04:00:00,56783.5,56783.5,56037.8,56687.0,24183.178
2024-09-11 08:00:00,56687.0,56866.1,56293.6,56778.6,17023.728
2024-09-11 12:00:00,56778.6,57148.9,55530.1,56673.2,69714.423
2024-09-11 16:00:00,56673.2,57977.4,56619.4,57551.3,43033.945
2024-09-11 20:00:00,57551.3,57649.9,57182.5,57310.4,6904.038
2024-09-12 00:00:00,57310.4,58466.0,57298.5,58210.0,23314.106
2024-09-12 04:00:00,58210.0,58404.7,57801.2,58105.1,11120.029
2024-09-12 08:00:00,58105.1,58326.3,57868.0,58035.0,9840.005
2024-09-12 12:00:00,58035.0,58580.9,57306.6,57474.9,47992.208
2024-09-12 16:00:00,57474.9,58446.0,57456.6,58384.3,23369.971
2024-09-12 20:00:00,58384.3,58392.1,57645.6,58104.8,14813.009
2024-09-13 00:00:00,58104.8,58232.1,57800.0,57821.9,7792.455
2024-09-13 04:00:00,57821.9,58118.2,57700.7,58085.0,7192.265
2024-09-13 08:00:00,58085.0,58335.7,57774.0,57842.0,11779.813
2024-09-13 12:00:00,57842.0,59697.7,57579.0,59636.5,49955.021
2024-09-13 16:00:00,59636.5,59971.2,59283.0,59699.8,29707.181
2024-09-13 20:00:00,59699.8,60624.2,59584.6,60466.3,24024.993
2024-09-14 00:00:00,60466.3,60584.2,60251.3,60291.8,6986.661
2024-09-14 04:00:00,60291.8,60322.4,59851.2,60109.2,8734.072
2024-09-14 08:00:00,60109.2,60126.7,59560.0,59670.1,9369.277
2024-09-14 12:00:00,59670.1,59991.8,59596.3,59845.5,8261.514
2024-09-14 16:00:00,59845.5,59963.7,59357.7,59783.0,11079.646
